DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour
2022/1/24 17:00,0.09846268993439533,0.16376575232110957,0.7429552854782768,0.6924505172655651,0.41345205005275854,0.5779255148157243,0.06928202953517237,0.41897736387583195
2022/1/24 18:00,0.7109621572647111,0.5001193856685131,0.5192028354466557,0.707287609436509,0.6272867303565464,0.8180190982380845,0.7966926646241936,0.800263673697888
2022/1/24 19:00,0.5160978445525699,0.6502610104516038,0.310532280645057,0.9550227717407141,0.6117229618827101,0.48281059618733413,0.4580147027057401,0.11198126398736163
2022/1/24 20:00,0.6638399024631191,0.4508194096354208,0.35473280278980523,0.03229802897765355,0.2064533849934893,0.9907672400687932,0.7572854284570164,0.8930144733924412
2022/1/24 21:00,0.8800963849375149,0.6921632462209485,0.18481042057299857,0.9140555075941308,0.5719886580388314,0.5005936427566805,0.431812307556783,0.232016976175886
2022/1/24 22:00,0.9232512163023635,0.514046053697557,0.4651078754604586,0.07758022914742146,0.24277383300647715,0.658834265612385,0.6542896641640017,0.850038629760105
2022/1/24 23:00,0.674509113383821,0.0984980574137837,0.8256887375454962,0.6879628699713033,0.1341314342184784,0.18499096281328853,0.9793447165684183,0.28329846509168066
2022/1/25 0:00,0.2102095615519316,0.8893937836374975,0.2739308218057339,0.43415886503616297,0.5121216423563575,0.3428002293353689,0.05677366109362636,0.26310403439284624
2022/1/25 1:00,0.6719870743815746,0.2015631252628538,0.28787597827302525,0.24184364835591665,0.0911618702292879,0.3917250671397774,0.326413908942462,0.47331092325802104
2022/1/25 2:00,0.8593021041915198,0.5786322301732834,0.661936475348233,0.9238812314246089,0.29509153045820347,0.5876748989742526,0.6024832540261158,0.9820409638161924
2022/1/25 3:00,0.7249349941199938,0.15355645188921396,0.12425341220544939,0.43664197724214093,0.8350239296652247,0.049408469067127925,0.5610654624236455,0.05603402679411962
2022/1/25 4:00,0.03113085183339115,0.4797944387619706,0.7291635003635488,0.09352391972183893,0.356986455354507,0.5566055027380838,0.462981488109504,0.4193350255439028
2022/1/25 5:00,0.9113455710597979,0.5102104444370618,0.9843754075104719,0.3548172328553735,0.7572715345981482,0.9836193954002126,0.7757874431035668,0.40474905873834865
2022/1/25 6:00,0.8432470081542086,0.255235618972098,0.28639509745958525,0.9160417781122416,0.772559909681537,0.6505301414012177,0.36086623212711,0.15580679999602487
2022/1/25 7:00,0.7998413640410099,0.30273776159208965,0.28582154984202823,0.7654354462370095,0.2666740181670123,0.9690797548776849,0.7307250591262651,0.4163970640425436
2022/1/25 8:00,0.5780630330447857,0.2950579906153846,0.1296923756748437,0.476608901963812,0.43445485399420747,0.5482363731384524,0.9672478794250042,0.992044620604868
2022/1/25 9:00,0.2212129166827428,0.9277157351698557,0.948285929430605,0.213403433983265,0.8504894663382887,0.013246786486403983,0.18367934167419275,0.5427439840861433
2022/1/25 10:00,0.4725090068520218,0.6274186885052849,0.07131512922455086,0.8650334567346795,0.46568316831557277,0.023757312744742465,0.6273441102018569,0.318235548255837
2022/1/25 11:00,0.8405376170848444,0.4550194297818342,0.2364642942437234,0.2741047294781155,0.6095018358551587,0.14587483564031933,0.6472113935249886,0.9917523423369284
2022/1/25 12:00,0.924630287544263,0.35437411782858486,0.5492030464378672,0.1390151306609082,0.6516093831628028,0.6818790543700051,0.9673200082490184,0.017211315469118138
2022/1/25 13:00,0.5371047844317033,0.7281181923120894,0.29025511913874746,0.6797832851583785,0.45981034303796586,0.7277111073465777,0.04250737297334217,0.5100065351490215
2022/1/25 14:00,0.2905152710360457,0.6530700590451217,0.5710529263844903,0.5440657474830362,0.8748327576988181,0.42717293812533863,0.31777439793636186,0.5674558549420174
2022/1/25 15:00,0.5045810671821863,0.4740346748073474,0.6861692849298227,0.8271613855349588,0.43295434684654777,0.40752782076305594,0.31292212441182055,0.021237093206819324
2022/1/25 16:00,0.010478761595965835,0.33176740057435483,0.027911113398099596,0.15150683799166254,0.32601326183636725,0.04614136507116917,0.14470808240512656,0.6717151035228089
2022/1/25 17:00,0.6638633438485182,0.2890889282526914,0.8484947931147642,0.6514432168098471,0.05050355947906815,0.6774052126156312,0.5111960517244064,0.8266413763070336
2022/1/25 18:00,0.17695518748570505,0.7862728223077812,0.4632068356049234,0.0031853330273391434,0.402686447331857,0.7897733428778266,0.9155837294207738,0.7525326635770135
2022/1/25 19:00,0.6896574409483991,0.9353337360372841,0.0588900671442254,0.08555538639377158,0.7731755221964697,0.13502576471743832,0.7719464449292851,0.5196381275920143
2022/1/25 20:00,0.7296763745408661,0.5917085698591991,0.1679858319731038,0.08208106120953496,0.033364703588386724,0.30369544093900125,0.9168274235765275,0.9665953474484503
2022/1/25 21:00,0.4219947519271571,0.7937073152634003,0.8596010780134422,0.835930002727645,0.9267981383253545,0.25156045772739677,0.9081588217815438,0.9889945335586301
2022/1/25 22:00,0.3859221050683984,0.3448460668104807,0.6009508830099429,0.8372047210108097,0.3218078776344159,0.9111646334335883,0.1057834964336618,0.3261266765243864
2022/1/25 23:00,0.39428139358665604,0.3884832652699265,0.4039809118678721,0.32661216506724655,0.09649099909023351,0.2738792476954227,0.0965727867646452,0.006386088758835284
2022/1/26 0:00,0.4073267017653349,0.17777423078864707,0.1881709212438707,0.3313017232674703,0.9947751536150391,0.12861994874960847,0.7030104615431441,0.3239081632454467
2022/1/26 1:00,0.16467504993229354,0.9532141454321815,0.5744793261635289,0.3656849648783893,0.11819585431849078,0.8575311172454348,0.512452766911398,0.18202704250238966
2022/1/26 2:00,0.6665618697444223,0.4858430831342163,0.5124128073106223,0.5951622264479751,0.16889911768957955,0.7549496372909742,0.933748114235458,0.7610135303825174
2022/1/26 3:00,0.6595003436550149,0.5933961304588237,0.7943650388200607,0.5605924265409901,0.32144430904386023,0.44165798395813916,0.17214314714411316,0.6326026963778462
2022/1/26 4:00,0.036238735025761915,0.898795840207086,0.9507409656362513,0.08272539219876707,0.38268474579707557,0.26937236999527236,0.38452093837454304,0.9297048351794066
2022/1/26 5:00,0.7120523910096935,0.40657526456443227,0.5802563413449876,0.9470856221880851,0.18553507887575382,0.08125654269040372,0.22538558809910025,0.42412088330253805
2022/1/26 6:00,0.05556315786141919,0.8716931456081798,0.6554326942541061,0.2005509940899194,0.4187615298330136,0.09438231501583727,0.2975704950232937,0.6611349109674416
2022/1/26 7:00,0.2944130136441152,0.7462450853263324,0.018673842312494027,0.528463775524265,0.7274639428056628,0.2627370719549498,0.66275729903939,0.5837937226412944
2022/1/26 8:00,0.9946811503306296,0.8845171136650604,0.8753974364296707,0.6935803197028451,0.506406380161831,0.688488321771905,0.7915316934737024,0.4803033486188638
2022/1/26 9:00,0.9193286245424489,0.938545128253834,0.6032679718634487,0.6237879250191964,0.3560182014366031,0.9336835981578748,0.9091665564956243,0.998392614808421
2022/1/26 10:00,0.24851941082823525,0.956737285912574,0.8604416899895063,0.31993550923688985,0.8579405536675556,0.8956144769863522,0.051136158654523145,0.30107536259096745
2022/1/26 11:00,0.5561595744144712,0.9385598879787029,0.5517102785917191,0.598801719052347,0.8879847450007868,0.713894916371212,0.206754882821775,0.7820150469271908
2022/1/26 12:00,0.5335007769819121,0.2972699551003567,0.2834989948715323,0.21592385762021815,0.8628292148641133,0.003114905488184383,0.3754119158371314,0.05121841396414717
2022/1/26 13:00,0.8754709404834916,0.8908818266171463,0.6884161981009939,0.9653160233325773,0.7226028488556282,0.24557487281588863,0.2903920969838997,0.45870104661179845
2022/1/26 14:00,0.5454160017758598,0.9356013459229757,0.8139660917946635,0.6423781159789942,0.6004018527953899,0.0768110512528436,0.5645402157614934,0.21058499021391275
2022/1/26 15:00,0.2461186365400182,0.9369987251977191,0.048320473669459685,0.970723488649294,0.42735349061412187,0.24836737999138536,0.40100269288313006,0.5924962614438494
2022/1/26 16:00,0.6829708062246601,0.12608805328036843,0.9115736054310847,0.26291411538912646,0.08671575419995803,0.49515215074766994,0.20305882811763065,0.9949781931318967
2022/1/26 17:00,0.5785544211999185,0.059213487262546605,0.6985716862176442,0.8441936757378589,0.0928240425264244,0.20478427555221168,0.1154959011198643,0.4226052079033944
2022/1/26 18:00,0.8392837504610834,0.28706333363803416,0.0708460825455215,0.6817373959801589,0.3310454246933948,0.17190461861599515,0.9359968465360025,0.13079782268806206
2022/1/26 19:00,0.6920155066076095,0.8693832067303982,0.06581340561790006,0.1894311627342269,0.9824265803986343,0.1345928489431959,0.07464409118145465,0.587169346149578
2022/1/26 20:00,0.5610726545970087,0.5130691000614166,0.4722781039672451,0.22396249874983343,0.14601433090353733,0.3964738497662216,0.35461772726432783,0.32588517842809406
2022/1/26 21:00,0.5866756566213922,0.48554582979086836,0.18614732778754806,0.68784145892364,0.5454082303295869,0.10221599275226245,0.700866050567916,0.12309351207155816
2022/1/26 22:00,0.6616686128411903,0.1305596019563231,0.675549303218109,0.16139533925880178,0.7953523373311289,0.05607598906356959,0.03661586396559702,0.9773575923418132
2022/1/26 23:00,0.04209665433841869,0.39818210878443727,0.44221950140232513,0.3433961812919075,0.9846707631875249,0.8091837972267666,0.976984636263669,0.6513640307295803
2022/1/27 0:00,0.4073383310550124,0.2967133658130999,0.6660353035933606,0.5969590703047919,0.8876445120374911,0.8308154168914715,0.15210849269245874,0.4208989873381801
2022/1/27 1:00,0.14642258699857313,0.41900435997532415,0.6747303446274849,0.8645965926708591,0.11811539754651856,0.9980432255578178,0.9590790825399388,0.7867190711389949
2022/1/27 2:00,0.7412904512575607,0.6276095751646109,0.0015442232943532197,0.23063805060070008,0.635495448397263,0.7102072713131067,0.06009720339223845,0.7242764125202659
2022/1/27 3:00,0.2896909037544171,0.5021881089093173,0.7130810179831898,0.7994416003634569,0.41919516407100554,0.1118041560919345,0.20494575250915037,0.7808575607921013
2022/1/27 4:00,0.7593820076311768,0.5754792564604371,0.44982065790072456,0.20035774155635666,0.04419098974928981,0.9064660935533337,0.264390740210132,0.8937714605585537
2022/1/27 5:00,0.2961164265343571,0.1815498785253572,0.9804887331882751,0.6899670492780353,0.5466394628204875,0.8443029254130856,0.9546898368192819,0.6793694041314317
2022/1/27 6:00,0.8099624541116529,0.623441598143795,0.24271674869766569,0.9739143877499974,0.3358284490099398,0.8682713475447769,0.5784616320488098,0.170037894404104
2022/1/27 7:00,0.8989179751514945,0.7735296119154431,0.1148825650354478,0.7556341528522544,0.3170369803408113,0.3649238577409011,0.19939414646510678,0.38143506754997736
2022/1/27 8:00,0.6324391189869039,0.3071225415696154,0.2717838219908121,0.8206551124887356,0.4385365329497758,0.20406142106957237,0.9538152298063513,0.8622263082479182
2022/1/27 9:00,0.9678485362203368,0.9271868815355955,0.5105260367300042,0.754209644171678,0.14023376700459,0.9590202612580784,0.39866716494127474,0.09176129668307553
2022/1/27 10:00,0.8839580292623432,0.6229302643022744,0.6399305623706731,0.46149913042949164,0.396883112662908,0.07527495653418881,0.5229490039351578,0.3729750223156968
2022/1/27 11:00,0.503951854044512,0.983684169713186,0.8603052997438936,0.7390033572796427,0.641192488815807,0.5521187940973397,0.3631226030109511,0.5872177722924515
2022/1/27 12:00,0.1670125399934661,0.5359300323529077,0.3077794872049846,0.15042058522477175,0.8813752731400932,0.4607460560079595,0.4796197604956626,0.25591925183119046
2022/1/27 13:00,0.5389179955263251,0.13931531894848848,0.7800894159069678,0.5310135784564187,0.7064087429548147,0.22523938990700942,0.6770445767356262,0.6448211198027999
2022/1/27 14:00,0.9361424838438827,0.06798423791944186,0.9408962652713864,0.8249344746526628,0.5556627632371132,0.14932246103566704,0.8606293644143518,0.15945428087417823
2022/1/27 15:00,0.574475625663809,0.8975469367122354,0.06094908500683349,0.26744845251360916,0.5193333694302368,0.8415824940891377,0.22664317788282928,0.9600638726154341
2022/1/27 16:00,0.5407008584790018,0.11088523016621332,0.7064816604920919,0.9783906624908051,0.014979625096924853,0.014084174492742796,0.09281854103384979,0.4317754196918233
2022/1/27 17:00,0.6568971389701663,0.4178802123883615,0.5756509793691837,0.6334154559695195,0.13863030105546292,0.7596828224743389,0.01158336340485755,0.24018989224127774
2022/1/27 18:00,0.4124731760545848,0.957657681567441,0.8712530604235065,0.28843734324308046,0.3633045588085193,0.3453138202779519,0.4521819192034472,0.3571776501492967
2022/1/27 19:00,0.008059831644849247,0.5047526796966177,0.4314332016730328,0.8916409338257202,0.06042842001652349,0.8206584655394207,0.744700194445026,0.9911642082944235
2022/1/27 20:00,0.839491956749575,0.00300723867351127,0.9967821155445905,0.8666111687641451,0.5608013549799037,0.2681939476812666,0.6199076283594902,0.648558241265816
2022/1/27 21:00,0.1274098624066885,0.3495749116908843,0.21710077008982775,0.01349306664070371,0.7362745881255752,0.22511339839385236,0.6389331459934745,0.8274209355034017
2022/1/27 22:00,0.79031732066214,0.11288510613944591,0.08011532628794649,0.5708886758805842,0.06496258867477955,0.07447567330138749,0.5657751005668643,0.18296292073149656
2022/1/27 23:00,0.004904709394582096,0.4639385952085351,0.3530052975020772,0.7469477794201884,0.4709834149143739,0.7701379799799972,0.2663633923131984,0.8435260511303194
2022/1/28 0:00,0.3936693762245518,0.4204655747408934,0.1519767141934264,0.3604181804024209,0.2743906959388477,0.23395865099208235,0.6821452245973791,0.29881319887392266
2022/1/28 1:00,0.33520083039353354,0.7565866489184909,0.07788924146485487,0.41024735740191665,0.12042243635772798,0.8599335876025859,0.6437928237086045,0.6017767600149067
2022/1/28 2:00,0.9395453042728801,0.8224918810524159,0.08149931973649782,0.8383771211962984,0.30751803820418855,0.9517727713868483,0.610321119865686,0.038744832463822765
2022/1/28 3:00,0.7165268448484812,0.6846750045851784,0.6696060151575332,0.3339354967682736,0.8595559524101538,0.2766771044612364,0.41174869436367223,0.11086049607320725
2022/1/28 4:00,0.18266811282990547,0.19784163864118254,0.718637943939824,0.47581354666813325,0.09624143559955156,0.6027032659661835,0.7149125487274638,0.7537367349144745
2022/1/28 5:00,0.4581757821777832,0.21695979508448027,0.6364594820086105,0.32136093489342765,0.8509758691818985,0.5062498640709929,0.3627533215819083,0.6610803386082429
2022/1/28 6:00,0.6533365887431641,0.44230623799631086,0.06084695337912904,0.32491441366420004,0.4598926499233362,0.6876228205308108,0.25624478036277265,0.3530770583152234
2022/1/28 7:00,0.8968179477033026,0.5215462056003278,0.6313961917944219,0.18907928374190386,0.6439916224009106,0.36111884784897463,0.7548318868185107,0.9914750734014827
2022/1/28 8:00,0.6999579426801044,0.6375064896968002,0.3862228714357857,0.1099440787249144,0.087220105277376,0.7796847640806546,0.8081963971367307,0.7902184165422584
2022/1/28 9:00,0.9892738540873408,0.5810422001767306,0.445822035270833,0.5279408886982019,0.7562172460048858,0.7372034110659386,0.643674372769018,0.5609494783526155
2022/1/28 10:00,0.036594528345566535,0.31534560856151994,0.6900994320058867,0.9885901028552004,0.2647618144919195,0.15335002758155292,0.261169295420298,0.7726551291533001
2022/1/28 11:00,0.07982066651430697,0.03581371573775005,0.3355102422918199,0.46694080956702555,0.3369453325319459,0.6787162809247339,0.1348318476498852,0.6350822358232138
2022/1/28 12:00,0.22392843055913458,0.17784717558415175,0.21479810797888155,0.27494809133083475,0.06189255659913018,0.5023369953539422,0.5584759363078926,0.0876809735547629
2022/1/28 13:00,0.41319918776698006,0.5023177962211084,0.6824228459017773,0.06337424590629981,0.7738922399564735,0.5806924917331703,0.5352468010684355,0.8195818296122557
2022/1/28 14:00,0.5164791474575423,0.49261356698076153,0.618329624438903,0.3618642012482417,0.5431100487228442,0.0778659246363943,0.19462132367554208,0.8300831543937602
2022/1/28 15:00,0.3929576112523233,0.06893442451450371,0.1367867055823484,0.4386682127167977,0.09374449305091503,0.3766246882124832,0.20030182916970984,0.3873495472022698
2022/1/28 16:00,0.8366798793412638,0.12237511143302082,0.38997532310236815,0.02621250336780767,0.005816749454625847,0.1691963317173929,0.12260433440060836,0.16979344753469783
2022/1/28 17:00,0.7119758651980206,0.167586574852697,0.6038639920201222,0.6766455482143056,0.4738346804931889,0.7603481016178358,0.9276221228494559,0.7615522451313379
2022/1/28 18:00,0.9875569270616545,0.2872937306669294,0.9609225891953499,0.08045073220229115,0.5572453559861156,0.43482965178854793,0.08123512148219802,0.4774179675244483
2022/1/28 19:00,0.4854127711235038,0.9834337423819389,0.6482014577978246,0.4855766713538954,0.2675681403105973,0.93794728304946,0.5916259773712036,0.8350874635976964
2022/1/28 20:00,0.17903748858138102,0.9149178145148823,0.6637863446570944,0.5005070539511121,0.5062494672985369,0.8311440352454509,0.21129721733171036,0.20031296629966755
2022/1/28 21:00,0.13680953324651468,0.4792934227901855,0.5728744985753178,0.12578996675819165,0.6967364146783505,0.8212587336724115,0.7811392450050538,0.33303378291895713
2022/1/28 22:00,0.1386160577319937,0.7453575364749931,0.008165035975977952,0.23926215554859542,0.40090424790430024,0.9356653482102046,0.38978456291135843,0.6669858069372142
2022/1/28 23:00,0.912605862161498,0.42851878282758016,0.018291631817382692,0.44823235466728273,0.03638791950686315,0.691575471073585,0.9929518471871008,0.6018837291254349
2022/1/29 0:00,0.12403937170687263,0.7822505090531281,0.22863757900200155,0.29712733307997763,0.027134795215458585,0.32034728745229635,0.1360879385465672,0.16245670182434613
2022/1/29 1:00,0.9371432234560337,0.008549769613339198,0.8465584389699545,0.43197627543213857,0.282753470198439,0.32853679902990884,0.7152036945713044,0.7836336347574818
2022/1/29 2:00,0.2097013285299194,0.4503711871442696,0.7135354690933943,0.3908484992215604,0.8629154032050351,0.4352766050796114,0.6357044738563039,0.9615267909254022
2022/1/29 3:00,0.34614773883181427,0.08543557081480713,0.11340880549751542,0.11661825118825275,0.5735549383433095,0.7561099817784247,0.22401096330105352,0.02887357336832075
2022/1/29 4:00,0.2185401265083725,0.21571163448277098,0.8239418122045581,0.12801052982221894,0.5465893633869269,0.48488313687030626,0.4256153339558245,0.8546399982124991
2022/1/29 5:00,0.8492970644285405,0.6578183778096627,0.8871561124893244,0.41467458980886684,0.7475093969563005,0.4076176006741684,0.5226092360641207,0.06285103372904843
2022/1/29 6:00,0.20014939318848846,0.0540319224777247,0.552088625566896,0.3173291047416247,0.6447630427459708,0.9038423165171768,0.8069549472541053,0.3872133821417575
2022/1/29 7:00,0.07487012662660264,0.575956700911285,0.9151751213866807,0.9432726362647156,0.3705406848536136,0.43656714155259413,0.2862392864304256,0.5221357085134809
2022/1/29 8:00,0.8683063145297423,0.14257065070649033,0.32110229657858524,0.9744391552051502,0.4794285368987322,0.1011710624487896,0.48567394164738076,0.9910869060687431
2022/1/29 9:00,0.7075717073772035,0.11262481910754252,0.09723759806839494,0.6147658338759178,0.059923502803761575,0.8690851073477955,0.2703927283284243,0.6012717992347846
2022/1/29 10:00,0.9898496790535317,0.3999088294773935,0.49575349889046927,0.8165649515286546,0.20427416165169476,0.10348318745580065,0.3366848922256185,0.87865349945932
2022/1/29 11:00,0.9732500095974981,0.971963392751305,0.7431954211282703,0.6907949772675126,0.5276143342793016,0.15673877477557874,0.24288446867092817,0.4877559044094232
2022/1/29 12:00,0.6713587730962625,0.9997520405340704,0.4656019332424485,0.30064730411429186,0.2745019853771189,0.834653600238417,0.5648429525834264,0.4662915276446342
2022/1/29 13:00,0.8260381259172832,0.4931887674354146,0.26948276328971,0.16395913588670152,0.6475562237886107,0.734212869594472,0.9439105168537708,0.4681668037899567
2022/1/29 14:00,0.36655183996755303,0.14841457256583357,0.6287724447147984,0.3552772645656789,0.5029709020683444,0.012593188775879005,0.5637879251455873,0.39968228232340375
2022/1/29 15:00,0.1808665413722459,0.435741171639368,0.19305656295943785,0.38052651290609496,0.4999534704517119,0.6644827593948467,0.35494117138439507,0.7915071133489539
2022/1/29 16:00,0.22579373956718496,0.06657905218987104,0.5258722267328648,0.9859541620470574,0.45826525625106307,0.3948844040238181,0.9198259759461294,0.9821474908708109
2022/1/29 17:00,0.0372251735153335,0.6092035188699961,0.4930591828809564,0.9669451469219607,0.13334335104143225,0.5845114460264391,0.5854066091690397,0.6424076690876038
2022/1/29 18:00,0.07298976712607064,0.9050695876244412,0.07991209205642003,0.7231531077766847,0.5893709004330187,0.11788545336351575,0.9507420932508124,0.43920016056029987
2022/1/29 19:00,0.07259086882903576,0.34464218102179744,0.7576569492450855,0.6666209554823784,0.662024710534474,0.2917623542935298,0.13821219811726704,0.1406336571278367
2022/1/29 20:00,0.2892962976820883,0.2750493451559247,0.7154441608662622,0.830552601541218,0.628634807488707,0.7587906148603603,0.4349594142207974,0.03127535236515744
2022/1/29 21:00,0.47207152463648994,0.42674276577924763,0.9834986167309739,0.4864747305672191,0.11894222276605215,0.8940265453672337,0.6393654401817221,0.8240179428921636
2022/1/29 22:00,0.8372437641331771,0.7915258931856793,0.9192538754289357,0.662015422657537,0.7516023912733178,0.8262348373157536,0.5537253023057994,0.833029727770264
2022/1/29 23:00,0.3224759829898637,0.7528677513389385,0.16276024973643877,0.736126104236206,0.9247616249045235,0.9583315081895581,0.9454906850276541,0.7208856822901768
2022/1/30 0:00,0.36918139133613814,0.9627179446149416,0.45880547388263915,0.24280025429010876,0.9177028134888748,0.838403404573439,0.8795934320473127,0.1511500760081912
2022/1/30 1:00,0.14036350667276454,0.7139232013213467,0.5197029274300868,0.4116293350649681,0.5415271340689458,0.7920757349050078,0.1989210545335489,0.5064893780029401
2022/1/30 2:00,0.849156362970316,0.9690267496836225,0.2749811981627567,0.41821626136288237,0.23808600654624157,0.11214461033024448,0.9819416373326129,0.11056184703343985
2022/1/30 3:00,0.11099352952017616,0.8139039086310151,0.9616592518410902,0.08221362942940702,0.19810913776170402,0.6734525439665694,0.045121824392498344,0.18408477398843948
2022/1/30 4:00,0.40809111111040086,0.2954389845185409,0.5831783924947824,0.1836042574833323,0.8557256975611149,0.8186302164873479,0.7780689448793543,0.0448018399116481
2022/1/30 5:00,0.26641365618859214,0.5308673843425171,0.33255452643138284,0.7352941168102721,0.7776659295981908,0.4243777729612098,0.27743134509790524,0.4360889863250045
2022/1/30 6:00,0.9161292316107815,0.5994797792634787,0.5344308802023667,0.4393517682577801,0.5961246532888551,0.5788563645394134,0.6852028639343917,0.9970280301330848
2022/1/30 7:00,0.705666709921193,0.9133615197269963,0.11641040497666155,0.2667372441781978,0.8947902317999031,0.3299506439717136,0.8638164324136263,0.7873291066184536
2022/1/30 8:00,0.3334120363031825,0.1854291011294824,0.8199459247202867,0.3996670138049825,0.0653252817704576,0.525944218684933,0.4821522840825331,0.15053928709429631
2022/1/30 9:00,0.9689564067000834,0.8552216784911351,0.029383747162865292,0.10847271326951313,0.8440521987167225,0.5485234033652555,0.8811150483215956,0.7899572658695373
2022/1/30 10:00,0.2679967738836436,0.6897497861371593,0.31179581899083186,0.6299370430359263,0.17219800216211256,0.36093940235411126,0.8502595816853362,0.033569004676055725
2022/1/30 11:00,0.03057934097579329,0.5087620137127938,0.9878954258960717,0.5065373843178186,0.17843260058195187,0.29475834201487905,0.5565104473661805,0.9277813024319298
2022/1/30 12:00,0.476555875501788,0.43293506198513154,0.5532903183431667,0.8323062765641788,0.45254906921458193,0.7818551922060883,0.5865221363462656,0.03126106522192984
2022/1/30 13:00,0.14550890649974102,0.8185468935252558,0.2277555464179779,0.5408278226995104,0.4609827532030434,0.36855085608796434,0.736037847119476,0.4823875992102655
2022/1/30 14:00,0.6018475051278247,0.03769403754674916,0.14091252867326753,0.33379480093695424,0.746535392155403,0.8489584720673709,0.756009445910818,0.3475494551538211
2022/1/30 15:00,0.18184690366000456,0.8768442457392086,0.8342062400412383,0.19272926170208315,0.3625747405777068,0.5082752395656002,0.6921474301073786,0.545075745175158
2022/1/30 16:00,0.6094887197265045,0.3366264952393945,0.8794768359834962,0.9532179109438313,0.7822117129669981,0.3377183945137361,0.18541622652252432,0.5302306287686007
2022/1/30 17:00,0.8313719335333705,0.10148215941341676,0.1056946478798595,0.37623718010272733,0.5463825975845689,0.9337166102513481,0.8901005820859222,0.09944981569770617
2022/1/30 18:00,0.6561061618476721,0.49624656164631153,0.4262228940310906,0.726180855696781,0.143607328139292,0.9329991563075397,0.13565565777701527,0.8826668447585944
2022/1/30 19:00,0.21505231255489976,0.8765148654745301,0.47442138414508506,0.6266949457791131,0.7662757444560636,0.9735969652620562,0.056201792338383405,0.25556416905355817
2022/1/30 20:00,0.28950635951694814,0.03187646316543857,0.319922771059272,0.37253209726388936,0.24856320291682155,0.9489698987478785,0.772980975128972,0.42897133491533
2022/1/30 21:00,0.45279945017021495,0.04603672176827722,0.45050798754221866,0.20400391926677086,0.3934078077723221,0.6802806802648099,0.623432846301966,0.48774356238764605
2022/1/30 22:00,0.7134210967475214,0.7799771199548732,0.029562833722694304,0.3132111348474764,0.6854430026595334,0.5668933020049142,0.513656534555465,0.7909217765754603
2022/1/30 23:00,0.023294799285566548,0.8029092599829484,0.05644120658198826,0.5851574149670692,0.19203765382337823,0.4728564271209975,0.5141625060715479,0.9194987653522457
2022/1/31 0:00,0.28762625299313893,0.6765007618429354,0.5997978853332394,0.5042594699605615,0.4578432369434542,0.941860992842424,0.7023866852356879,0.4234422795603724
2022/1/31 1:00,0.06227298040726703,0.15212824368566613,0.19062306883228775,0.35440650747342906,0.6995418578789797,0.2923987955900683,0.6597531838507259,0.2131639834908955
2022/1/31 2:00,0.2733878898065575,0.6273000362583306,0.3529475944296717,0.6788483525095949,0.4388534458985224,0.33920726679306934,0.7702709786245339,0.4290239691045674
2022/1/31 3:00,0.9905042667543562,0.5809789025330634,0.4943067162644228,0.0668168928923224,0.18924765953274025,0.7303062914149744,0.6486406664391514,0.1002806520910644
2022/1/31 4:00,0.8739218198563812,0.7176720079569608,0.5057925872374268,0.13319928987049112,0.6188746400149805,0.6959802326872208,0.6724758776150274,0.5446875037104709
2022/1/31 5:00,0.12883264450815113,0.6250494467722869,0.5028615142194195,0.923530236296859,0.2097928241236322,0.7100419160328444,0.9237461840709553,0.6303486581338655
2022/1/31 6:00,0.3755864690227948,0.5707965305160431,0.48844947383382264,0.5100211454183198,0.7274887093582244,0.70110229307615,0.5577662980533536,0.8556028551541051
2022/1/31 7:00,0.015397311043260586,0.006617298498424851,0.9141973372683019,0.039702065512115636,0.22116472495500905,0.1197553128081259,0.587883738279624,0.28099575249492836
2022/1/31 8:00,0.8662462158137124,0.07476721603678305,0.6061177706093378,0.3085971701864457,0.03731882456331714,0.0968610383810854,0.004851504526080297,0.37990614374606835
2022/1/31 9:00,0.4881115070835884,0.7348393016572171,0.46870204295550044,0.6680910343610735,0.6161518919532815,0.43945226324808195,0.46545035157499604,0.6298486958623285
2022/1/31 10:00,0.48263171886747,0.8353305482068338,0.5313455031046742,0.8184596067772586,0.4446896084870112,0.44140616860354,0.1631649974697762,0.08136298719020474
2022/1/31 11:00,0.35295875892169815,0.19848165937371787,0.0325098897536944,0.03449402106795674,0.9042944730555564,0.7926121795727965,0.2564456200327988,0.904014967517815
2022/1/31 12:00,0.45474533843465836,0.9287179147518173,0.6061724563563923,0.19423853731087481,0.321572809157338,0.6753283582083004,0.8776265565778106,0.7659922873916095
2022/1/31 13:00,0.11372015726413565,0.5605426966641451,0.10450927901347906,0.6750043887510266,0.6811270151830416,0.6817461777367412,0.2355944580329058,0.06566326534140698
2022/1/31 14:00,0.8615685520294344,0.8282417907855235,0.8740508471106474,0.8107291309257717,0.5381270105404966,0.29060352510691323,0.4720852170772457,0.6113072004857293
2022/1/31 15:00,0.33680116586594633,0.5024614263951992,0.019820402174593577,0.014282281531020513,0.4178685435050904,0.036570183204504336,0.62432820002009,0.9912412922474303
2022/1/31 16:00,0.05328170044435765,0.9462036501482436,0.6071928919702511,0.9695934142771842,0.5495661345509093,0.2900504255909049,0.8658196526571417,0.19237366783527676
2022/1/31 17:00,0.9726304715686614,0.021192486351295337,0.032558845967571304,0.2491623076370899,0.7351527500036693,0.17726766606334943,0.687058308000754,0.3539636509678622
