DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour
2022/3/28 22:00,0.9282864079958577,0.13690834296806997,0.44891507421545895,0.9098959577362709,0.6751188123903575,0.3823785709219981,0.2551910590697113,0.8175981488893409
2022/3/28 23:00,0.3182828752253606,0.569283172936093,0.45302245830678345,0.5750965476394845,0.5680123680731957,0.5029156874666895,0.7651638092010717,0.05604866390092189
2022/3/29 0:00,0.7027646211390196,0.5278808032819684,0.9663562567770302,0.9601102766478213,0.3039046645809337,0.4463853214905944,0.37461555691046733,0.1519367787773892
2022/3/29 1:00,0.2561084591541658,0.08134182397657674,0.26407189316766555,0.14887117395027682,0.7582080139662205,0.4737877998494715,0.14383366507860418,0.7908581617945692
2022/3/29 2:00,0.678079349948386,0.9387163027003308,0.670373015662114,0.3121750417017385,0.8268867121397198,0.1483297905599712,0.26769951266121816,0.6292605222331012
2022/3/29 3:00,0.19694960347210688,0.26154722882999126,0.8225847099282655,0.5022916896487359,0.1816188733685261,0.5626763070600744,0.744512922303216,0.5272022372899026
2022/3/29 4:00,0.7451480266120417,0.41765097512298444,0.46551564975221316,0.10618089133602326,0.7465172646765602,0.0012496593914771426,0.2858723125860353,0.8284806024445746
2022/3/29 5:00,0.6416496933659063,0.7994751592127765,0.17979546831069448,0.6504255302994003,0.6947843992271805,0.05548261132235799,0.030530669157663226,0.38583782216901297
2022/3/29 6:00,0.91552914385518,0.8323233284868125,0.7287837406994092,0.11110326799758174,0.0943385015217052,0.16566993831167653,0.9546176253425912,0.3506064173740069
2022/3/29 7:00,0.46911926285325334,0.6726399922785803,0.3668788315016672,0.24623707974213216,0.8923612565890633,0.9622448847467543,0.601816012094012,0.5205097954720991
2022/3/29 8:00,0.475925268930368,0.8565480580050814,0.5247862792530603,0.011332020998808368,0.8501484434533066,0.35761394118233103,0.715483792258791,0.9097586026301889
2022/3/29 9:00,0.4121671400358764,0.4363550089441629,0.6744160008866624,0.38715800364610586,0.3596511334079664,0.9053979357961256,0.5305134942654406,0.18269573677085982
2022/3/29 10:00,0.7844758990480795,0.9599423678944909,0.9081136433607673,0.9433987600736038,0.20078978330202313,0.6090824451969802,0.9169570901679405,0.8559456622799747
2022/3/29 11:00,0.8392381592357457,0.5023073652726011,0.7715041158122056,0.9156446469721011,0.8690647071666701,0.1620391170035259,0.19294220229285375,0.5131586718565176
2022/3/29 12:00,0.8838959016289012,0.3772509450737963,0.09328750218476412,0.36696384596236253,0.09885136735426836,0.2004641423508815,0.4794890975088698,0.9630300413297289
2022/3/29 13:00,0.11605935011479951,0.5811009489575493,0.4783517762361795,0.3452689682000396,0.8415483802016888,0.03143175092477202,0.546143090152592,0.06320185198060357
2022/3/29 14:00,0.9333204893656482,0.5293267640629974,0.7600253291536145,0.6647728787907095,0.01397299407732866,0.5662176238234774,0.21743962844023101,0.2830942798186359
2022/3/29 15:00,0.5963987679137798,0.1230700378486268,0.22450544700556252,0.16776444973127003,0.607076144904999,0.6504395823939187,0.27987063313503,0.9777474238728562
2022/3/29 16:00,0.15038685720136502,0.2155090530823517,0.11283732971552929,0.5164891091375553,0.24113368053992434,0.47314500849608243,0.37288904753182506,0.5048234897344167
2022/3/29 17:00,0.20459099466563713,0.6883855778029109,0.9208755531867371,0.3387344983530638,0.9945429663679936,0.07860351419182099,0.4607843206458664,0.7603336377333799
2022/3/29 18:00,0.9385816045944301,0.5804302429830622,0.39447190633936036,0.7153769228313926,0.8003029933846226,0.03490816400675367,0.6237680085358341,0.7062572890042716
2022/3/29 19:00,0.5458581865254248,0.27973939914695656,0.2998237848948103,0.12407424806186929,0.2845966085620726,0.6465814735577445,0.3743596681086051,0.396373205329405
2022/3/29 20:00,0.3977370445154871,0.7517165610994655,0.19585558340712483,0.33983363441246073,0.6789564249842811,0.6425768068377756,0.4988502546089463,0.8372788450568633
2022/3/29 21:00,0.5938880255365655,0.33365435050525427,0.20772046684316958,0.7001762044135028,0.5423701363068483,0.19061743132975217,0.03560714141385424,0.06386901236831188
2022/3/29 22:00,0.17437284469384184,0.21226160780455683,0.008892030067409462,0.49914107858446277,0.27102340574697104,0.8095654391541949,0.423495117374071,0.19572736077898434
2022/3/29 23:00,0.7311002884619173,0.3274416597312285,0.8404924922258518,0.20742392251570696,0.7089911760263502,0.9065518885769354,0.9578112398135648,0.7428033548006353
2022/3/30 0:00,0.6284934025236592,0.6472836381581488,0.40097996665768587,0.8070788228141257,0.2740727128532665,0.09952108710137242,0.39587019106727117,0.01322017879379589
2022/3/30 1:00,0.2175237691555334,0.16230903894672055,0.3025602956746586,0.4199857541809555,0.9263369184645575,0.7882675273096431,0.910297250320881,0.6190939751890074
2022/3/30 2:00,0.7492115124282159,0.9136249017492375,0.5308288740788493,0.8543156236370337,0.31725510233042586,0.7939001044257152,0.4347310919642148,0.2925028842138018
2022/3/30 3:00,0.19284480905643042,0.5274141773439144,0.6002139589269659,0.7538118632284314,0.04164461629682459,0.2534733000098759,0.2973389509510389,0.24820110027006725
2022/3/30 4:00,0.17700313046120653,0.8519019716964983,0.10098704027343264,0.3433133403042875,0.12957722929140525,0.19837529816350896,0.7114276479522725,0.9952962787136763
2022/3/30 5:00,0.20133721880931044,0.5602174060029229,0.592671944346561,0.17213864219139652,0.7794023903333175,0.3729805433718818,0.5427194898634425,0.3763343508645458
2022/3/30 6:00,0.07870887709442931,0.34516748666973296,0.5718070409969755,0.7926300727501749,0.31594276627153106,0.260723725290379,0.6565718274026688,0.950682004116059
2022/3/30 7:00,0.3592118147248885,0.6043807046759925,0.7437767240787326,0.4700969898531634,0.3954734919913794,0.0550077961993618,0.7012866836704437,0.6342787611090095
2022/3/30 8:00,0.1858258970587513,0.3284088720605345,0.725582983736734,0.7078046226613125,0.21500802232557215,0.7979191607087093,0.6194153419159061,0.393388786104513
2022/3/30 9:00,0.3175719742255185,0.11983260244806127,0.08369455664251191,0.5502843604306538,0.7780564711531535,0.12562921885108125,0.42226424560221076,0.8231107405983227
2022/3/30 10:00,0.6962414361030418,0.9393430450345752,0.8529510137327738,0.2674907914715563,0.4950533058964417,0.03988231765347061,0.6617733088507681,0.05288804036659922
2022/3/30 11:00,0.14904977409983777,0.37429608330470054,0.5280369444122373,0.9628247677504248,0.33833526149471194,0.6917077470246661,0.4642125438059478,0.8735132391729227
2022/3/30 12:00,0.8894178395394485,0.10184508050877927,0.14822322606790084,0.8361679898790381,0.9062639469418269,0.5077619657810327,0.7711461288986559,0.32404768839666576
2022/3/30 13:00,0.8737266571622574,0.7683515060609553,0.3380254890237454,0.2329274013369752,0.20315684839680603,0.9810433983020768,0.059737011939023144,0.7881247160038171
2022/3/30 14:00,0.13421274659022875,0.9522674213438093,0.08922341484058749,0.33389302465526305,0.6273783408688888,0.5985320384600404,0.7492278780341488,0.45208324765345265
2022/3/30 15:00,0.2491905769794942,0.20722292284909793,0.8059335727253129,0.36738869257521434,0.9439694386153035,0.7871340838349985,0.6170716755583471,0.4320515020747443
2022/3/30 16:00,0.9043209854942519,0.8496232265049847,0.9754899260153864,0.1689158933381396,0.873014427145107,0.27999295322019546,0.42764503825131883,0.8007426585638288
2022/3/30 17:00,0.21259398060889356,0.9321935155406507,0.8836549665899388,0.19656780665286244,0.911724743575747,0.6366931771933143,0.4449421938881164,0.006584358708997873
2022/3/30 18:00,0.6180100640777324,0.2808324263459966,0.8742852097001123,0.762923667429189,0.6686827598904193,0.48996754842797663,0.4661328817527144,0.6186979741667401
2022/3/30 19:00,0.002834853693442607,0.45485533640878484,0.22160793760668918,0.11369358220247283,0.757054257885647,0.11887951757502668,0.9778325774013191,0.1878739402062376
2022/3/30 20:00,0.29687635689168124,0.6616408183967271,0.025665901176216033,0.3496644907401407,0.8550656891664292,0.3268591961373991,0.5950401579603364,0.3004899693219891
2022/3/30 21:00,0.8177297707639433,0.7853566459672104,0.7076023531198317,0.6721393177037006,0.7345683857169356,0.961642404726557,0.8358287941408202,0.4353901018624995
2022/3/30 22:00,0.6106955769213108,0.9001968299290387,0.4331991909411155,0.5645372107480547,0.37165547276734456,0.4885412870358202,0.27123907619428833,0.028116388659617297
2022/3/30 23:00,0.991445147920233,0.14495784421957558,0.7294993643982072,0.2858054095806324,0.10339124111058773,0.13498174637869387,0.6259932932003521,0.7889318136960726
2022/3/31 0:00,0.2096056364404466,0.7138775768877901,0.27427220253658324,0.05724387927593311,0.44188783548716914,0.057432995806424136,0.9124443917003473,0.3284999433283988
2022/3/31 1:00,0.6223896352798115,0.8449279867635675,0.8756854808682986,0.2997794494106548,0.5170044383610866,0.9442633294080944,0.996330565412295,0.08286212461036735
2022/3/31 2:00,0.5318519775178197,0.41875549708127835,0.42832461490631546,0.8941092515251811,0.3928422423387242,0.8927947062084022,0.4003912178556538,0.06633819879715175
2022/3/31 3:00,0.5216558889071333,0.9951627511994375,0.9905709770641915,0.04387584189119853,0.6369579181120546,0.9810739882265783,0.5638270878038096,0.6955075169829545
2022/3/31 4:00,0.514895791254757,0.603370984307707,0.12943673462288086,0.5760159012497623,0.17764182223414116,0.4008837215559772,0.32987473786321253,0.692110749565737
2022/3/31 5:00,0.04554978743664506,0.9599156389743122,0.9836964685115512,0.297428135016348,0.3253126721097186,0.055302446366141345,0.03844436395658268,0.9911794504557161
2022/3/31 6:00,0.7722057443680326,0.7612899649185002,0.893569624979202,0.1575647748434037,0.02395139535261026,0.5863368356531861,0.12909609321299653,0.4769250986723902
2022/3/31 7:00,0.31977381747868916,0.23796517180319043,0.17495500667638764,0.6445394529354393,0.3613305222022042,0.429964751838514,0.2828956113443757,0.10770771163025095
2022/3/31 8:00,0.5660650019111564,0.49832928629319073,0.4350141113829096,0.6896917428843872,0.005033054233365752,0.3311236772842032,0.45380864784403485,0.7267301863317245
2022/3/31 9:00,0.3115703487020236,0.31187528675117193,0.7007701966164335,0.6704883846420786,0.9338377198965807,0.23081712772007912,0.5902177953139077,0.5964153158416166
2022/3/31 10:00,0.1970789110234843,0.2343592617621726,0.989675922488439,0.7655065467176454,0.752784034071491,0.36850206711481803,0.37082211707952395,0.6454404364283312
2022/3/31 11:00,0.20699559087857178,0.7597617009511537,0.6956643456989565,0.1786930986366957,0.1852817693221751,0.4431707284803845,0.7561654900895459,0.1343043188181775
2022/3/31 12:00,0.7317430376472687,0.054295484877214695,0.8574717502849476,0.870497890222498,0.02675149366793439,0.6808434413214056,0.2635202493974178,0.22601891248386652
2022/3/31 13:00,0.8503234059608415,0.6481276190948414,0.3812332090345344,0.132916814954133,0.1278847190913649,0.8316749374382332,0.7697580332586307,0.7954630497994786
2022/3/31 14:00,0.11782675648009877,0.2367259340203769,0.5397822729549183,0.671069557812178,0.8919626186126052,0.18704934100074777,0.3058841583513333,0.9301920593790955
2022/3/31 15:00,0.942032746079775,0.3201751696662948,0.4408605446620002,0.5417861343821341,0.6637853400161108,0.11431996431292735,0.6941502691325028,0.7954710233824112
2022/3/31 16:00,0.8883465988896027,0.9056297353837235,0.524667015411359,0.6448623621901639,0.6848357547632314,0.9518419305649748,0.003046513051541022,0.4453910810344811
2022/3/31 17:00,0.5090393643218857,0.38336707156430383,0.4265016685424672,0.9453141872421493,0.8520931231127623,0.842380716669355,0.3973902365177342,0.3760799611085026
2022/3/31 18:00,0.9846373613721859,0.10393656576262644,0.6957389292645434,0.48216283055164855,0.017040763716640983,0.1442404151397022,0.5867830519077076,0.19838337016349383
2022/3/31 19:00,0.8573060209140848,0.028315062674390767,0.38551931296624276,0.5319319021471972,0.23234648219588627,0.3450178570046719,0.15410493400749847,0.18188643210779398
2022/3/31 20:00,0.5912273773264919,0.5662520345477272,0.07588134743834507,0.516639567583403,0.644835065274644,0.146015063612271,0.046402755601412604,0.7701299853913559
2022/3/31 21:00,0.4087452577080698,0.12614042872615927,0.3310431022225446,0.9815484566008877,0.16622879117491218,0.029368517663664218,0.8387018256343386,0.15922313692114465
2022/3/31 22:00,0.7998806893430208,0.8522617484272633,0.6523196976865134,0.5062247187655007,0.8076101629139284,0.9011832424946314,0.9285837853254103,0.24966012539496873
2022/3/31 23:00,0.9398364957690022,0.0773011010577096,0.7358357512807314,0.42561607938777046,0.7334166582262472,0.22958922616010624,0.7447374830054845,0.19828394700828367
2022/4/1 0:00,0.5325933777298181,0.791868033492845,0.5859246182306569,0.6338107984241059,0.23207930946967592,0.8624783099932867,0.2488571091744246,0.21204999268532143
2022/4/1 1:00,0.20806343879559486,0.5050460246548005,0.48853338634654575,0.310396528111486,0.884225366501919,0.5412082550572621,0.7916469579158637,0.03789474672647841
2022/4/1 2:00,0.13757128251646955,0.3235270651462656,0.842668347376243,0.36345051322706123,0.26812754332015054,0.4297569192796209,0.5684181689013034,0.9681951255475509
2022/4/1 3:00,0.6239029451868304,0.9431195521097819,0.6049508815635951,0.26458658332422835,0.24717594597087855,0.49529821084679815,0.09349620578451412,0.6070387879811594
2022/4/1 4:00,0.3065122390458255,0.26977855389868544,0.5912080928175255,0.34830709895006096,0.06739222350270058,0.02715141408899846,0.11093795095696746,0.8293158447694983
2022/4/1 5:00,0.5003416025654226,0.6215836103186045,0.9120298176749999,0.6268400352541474,0.18958069622129925,0.5809365060152436,0.927649675265418,0.5531593416712122
2022/4/1 6:00,0.6119594771072197,0.4712761536948952,0.8237623688855645,0.18352346784366935,0.6879704081701924,0.05909162730588935,0.6658132603341,0.6917870704719018
2022/4/1 7:00,0.1525065091891713,0.46874452206540906,0.41302882558093057,0.6107858632881251,0.10698344301189522,0.5414658982420796,0.7062488302820347,0.21267759230640848
2022/4/1 8:00,0.9012311408515002,0.5156249284926343,0.09218383280430653,0.34124709097432904,0.3645466655734967,0.5975694296449952,0.7425930215787484,0.6986979797396512
2022/4/1 9:00,0.7828696690049252,0.8717807305463473,0.32485939159405397,0.7842148990356551,0.892140342333514,0.38300115156326897,0.1188659101271543,0.8748792664030084
2022/4/1 10:00,0.21997212066259586,0.7164206866820201,0.8435640799272757,0.605030374764351,0.13953326446235303,0.8342085567057765,0.2650516718205719,0.5599198801133698
2022/4/1 11:00,0.289058215539416,0.3347926336576781,0.2623968582795356,0.5861589277495439,0.06640698813638624,0.07973614171931931,0.9647364535494451,0.5885733633262266
2022/4/1 12:00,0.2365154549809133,0.23192467943836004,0.13709690936452446,0.5741070129064151,0.06476177498816504,0.9592030157050031,0.5475666156242265,0.484217221296115
2022/4/1 13:00,0.7288126516338714,0.9539993872159102,0.46826912810136856,0.8756811502243617,0.6178097560547992,0.5302157669476507,0.8326815977210902,0.5564287959188802
2022/4/1 14:00,0.5023947759188083,0.03099985479811662,0.713419008094192,0.46836802580038994,0.47137748793562617,0.01731667908740475,0.5624687035155846,0.1440227379738669
2022/4/1 15:00,0.8293905993728894,0.39951997371868053,0.38227147143249807,0.8460205235669224,0.6210314030447149,0.0006012538043653759,0.8064763197202931,0.186365257754171
2022/4/1 16:00,0.5666677881233613,0.5166576469814406,0.14395418339167187,0.6050751468266212,0.4253657165535266,0.8163347244123218,0.7641165654843356,0.27774784083412196
2022/4/1 17:00,0.6907378596808466,0.6977707336797226,0.523272137746013,0.26242620974105524,0.2116204922216336,0.47895281137949275,0.1789430979583031,0.5556913109625874
2022/4/1 18:00,0.7370327095287218,0.4864896031423196,0.9229267849575845,0.5484186752404812,0.9659613977805435,0.33626518229248936,0.9500633007772563,0.3889767367762931
2022/4/1 19:00,0.2714470491046378,0.40485380055390696,0.16757821120185223,0.8673469884196996,0.3745946587392902,0.40748784908077174,0.7608745366564098,0.6206182109812086
2022/4/1 20:00,0.34993043688100556,0.21427849027600088,0.7255014011942189,0.6908545534807484,0.5738050897845808,0.14818561599872127,0.9555613581568236,0.9609073383789064
2022/4/1 21:00,0.704561762193916,0.773190099031204,0.9736049939965579,0.8223654802627955,0.7876166581445534,0.4851845067864473,0.22690152852580825,0.5965319291747719
2022/4/1 22:00,0.9769740858488006,0.11729806692795275,0.6837207024506735,0.1884001152613517,0.8939917459673652,0.5965177906904133,0.24816721592260382,0.6489356660078749
2022/4/1 23:00,0.9504014689812306,0.989342419373446,0.8472289508022527,0.005228323697829995,0.2694007635229676,0.5112965463464895,0.2284453044041801,0.1264551343756226
