DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load
2020/2/4 15:00,0.6922019811996207,0.9220695949606362,0.6569828570074111,0.6556649369699837,0.38411006887041377
2020/2/4 16:00,0.6942164217120905,0.7873948100181613,0.41683158671928455,0.10905614380843331,0.6080217126316164
2020/2/4 17:00,0.24113756694685418,0.6472521362514456,0.08240321477370738,0.4521379340274756,0.21055018949218895
2020/2/4 18:00,0.4271971333201743,0.653333670817008,0.9307055461309186,0.6788114040589451,0.19026600332180033
2020/2/4 19:00,0.8806512874910086,0.8218405833580964,0.892579208930393,0.5088415188179929,0.9062533061040645
2020/2/4 20:00,0.21992231485824143,0.12146263128316315,0.33845461787883957,0.11655257558590071,0.6425463026611329
2020/2/4 21:00,0.36059275075021957,0.6294880580338778,0.8129460546774597,0.769649574924259,0.504286253364626
2020/2/4 22:00,0.5519575755444103,0.9013252134180484,0.49369370922962785,0.9764987967542902,0.8367815978864058
2020/2/4 23:00,0.6748085015616746,0.813720505737156,0.9874316173381641,0.14002154758094276,0.45615901595740993
2020/2/5 0:00,0.034609149826543395,0.3279215110677324,0.997556044417192,0.22020195663053288,0.4344376549081186
2020/2/5 1:00,0.9805319328513536,0.7497478137208728,0.8119063220900437,0.7583075894617136,0.4645777567082715
2020/2/5 2:00,0.4466819559786439,0.25610235726608876,0.06423844817068436,0.0804316350237565,0.35606687486893784
2020/2/5 3:00,0.693656083236884,0.3862307820603934,0.5892691134181381,0.33165719778211,0.2422315825344722
2020/2/5 4:00,0.0014013658064937484,0.8833361586020735,0.42230223693552293,0.05329017264836888,0.8485901500509805
2020/2/5 5:00,0.560029664684857,0.25256279052460107,0.9956666093383376,0.8276823924068315,0.32686245924660495
2020/2/5 6:00,0.41933852381919245,0.025878439589181013,0.44453807529632827,0.4512432311587016,0.7525985763346865
2020/2/5 7:00,0.2818638050483102,0.022262742629932775,0.38511454661016964,0.7920702252779083,0.5508450975394071
2020/2/5 8:00,0.4767100112223809,0.13909546148450425,0.9033686924544867,0.716149953141558,0.7872231398491643
2020/2/5 9:00,0.5570934506936127,0.7420774946345591,0.576230140226682,0.38317561765112895,0.9687435389881266
2020/2/5 10:00,0.24647884136083653,0.702553680977506,0.8293590773135867,0.36857432210953034,0.8906461849030066
2020/2/5 11:00,0.3603466865963394,0.8581171634638084,0.5300453347105374,0.7688155424314493,0.9135268403420697
2020/2/5 12:00,0.5572886976126263,0.6938020933400401,0.3907391796129315,0.4099281269539249,0.8585408387750144
2020/2/5 13:00,0.2286742706880175,0.6983349306941372,0.9354290049178291,0.12425998236221192,0.076990670644829
2020/2/5 14:00,0.08217219293624012,0.3674277812474285,0.8302696408565753,0.9294275291161186,0.5775810600251934
2020/2/5 15:00,0.3852966879821008,0.9909862807967481,0.8751271627512766,0.43847106731253993,0.5510223930147199
2020/2/5 16:00,0.6855863196002983,0.17237205436634861,0.8710944879663554,0.34593975695740076,0.7953453772838727
2020/2/5 17:00,0.8205707436235995,0.8826733520245093,0.7824470379711541,0.48515856381911693,0.6711014287765021
2020/2/5 18:00,0.8532730756087967,0.9402062819574859,0.9627503234327742,0.4179729857928982,0.2804421310645828
2020/2/5 19:00,0.08741519593238622,0.7506452952617642,0.017013840375032063,0.4479067784406332,0.5063871218189916
2020/2/5 20:00,0.8390950429566971,0.41609001584069194,0.5128988985630782,0.7496193756023173,0.5898487265657871
2020/2/5 21:00,0.03715114463470082,0.25649809521827704,0.7388371247930996,0.6372176700015132,0.0546660671508713
2020/2/5 22:00,0.40865244320937577,0.7370318637864048,0.47603828712832785,0.7974841237699565,0.5961678127275837
2020/2/5 23:00,0.559166364638779,0.3443515747861071,0.8123772752081747,0.7441104014908233,0.738319359230073
2020/2/6 0:00,0.8184041417164022,0.25859592458797487,0.36363105462994794,0.766151456577335,0.19496273781870965
2020/2/6 1:00,0.4560927753092626,0.6709687851330512,0.05488056291064358,0.5126789676390983,0.029054524157960948
2020/2/6 2:00,0.3209601730472734,0.5095004893766939,0.5951691875964349,0.8936091773061327,0.17260692451347226
2020/2/6 3:00,0.5624171206115012,0.7380263900700336,0.6072554975644481,0.5513105639221133,0.9239629558265672
2020/2/6 4:00,0.4742289158163101,0.7170281259518957,0.5355915576450999,0.08828023935620521,0.2273807372704858
2020/2/6 5:00,0.1835813990350077,0.1718436094905742,0.5997595954283922,0.4562764097254244,0.32343642329451006
2020/2/6 6:00,0.26001828396279847,0.9478218562263259,0.35447138717682536,0.9591077294173599,0.5348381951347355
2020/2/6 7:00,0.5684849560370265,0.616609287734092,0.9368852945989716,0.994722146234207,0.6943042329699579
2020/2/6 8:00,0.955122557067971,0.167031520754242,0.18778419994819262,0.7444032655840663,0.9469367007784422
2020/2/6 9:00,0.18089342235997818,0.7790190633901054,0.39439781214003367,0.7569408782356071,0.061320648459669225
2020/2/6 10:00,0.4544507468992133,0.605852618137567,0.3772924629448988,0.6497840335872853,0.9535201290710743
2020/2/6 11:00,0.990280652755044,0.5838910603107152,0.8948744186673162,0.647254972925849,0.34403649643579315
2020/2/6 12:00,0.7359249299544139,0.9409703212815189,0.2413936464899783,0.9874320818278042,0.9235596540516563
2020/2/6 13:00,0.9485298342474372,0.8299133828727931,0.5597067486494628,0.6422526248965955,0.7941580402148447
2020/2/6 14:00,0.47237415816408956,0.24691249758290557,0.0651938235688011,0.6391108037820308,0.9046885948417361
2020/2/6 15:00,0.9092153360707629,0.05645508620472128,0.37219577063413445,0.8295373220293948,0.34833731618914876
2020/2/6 16:00,0.5580433245372963,0.18141800023480492,0.5345586820213446,0.7538295603142021,0.33107494794559655
2020/2/6 17:00,0.38285496859529744,0.6209303615343581,0.31711253442143583,0.39232497033881897,0.2661180484167218
2020/2/6 18:00,0.9586859624404851,0.2967132291576364,0.40727401689487885,0.9389126598424782,0.2021115058396712
2020/2/6 19:00,0.12509055074810316,0.3672720962893872,0.18965309178074963,0.5470059236467713,0.5406726884050803
2020/2/6 20:00,0.6035106267032176,0.47963568459002137,0.42850053619906414,0.8574337957599405,0.8597852155746566
2020/2/6 21:00,0.9269282320238446,0.21308481600792284,0.14273198109551322,0.9657338565271065,0.05753111149092682
2020/2/6 22:00,0.27880377247432,0.4741385746273602,0.9331367310298069,0.9587699039814208,0.047832614783657856
2020/2/6 23:00,0.2188571045368628,0.39680697890109173,0.24223774647864071,0.0834241709803587,0.7821058812291448
2020/2/7 0:00,0.991094888334094,0.6222019233595616,0.5510399786065774,0.687681815158418,0.32876334701177823
2020/2/7 1:00,0.29245859697226173,0.6264211910837222,0.9364436497838093,0.22575890763184714,0.9384060881485611
2020/2/7 2:00,0.8363158581020045,0.7956795012510836,0.28304770505025656,0.8330174099614104,0.7492405274315702
2020/2/7 3:00,0.2805869020197346,0.2908290349218552,0.7444760677338897,0.8978384472026295,0.366186056773959
2020/2/7 4:00,0.6313841710008956,0.850230887899896,0.6612863829743417,0.3728821197904221,0.8436926501645752
2020/2/7 5:00,0.4793503648890365,0.7090438690854395,0.4573619980249023,0.07443049680521707,0.5624831543389155
2020/2/7 6:00,0.26274494675618354,0.9537287500424695,0.1482431708365074,0.05946305327862489,0.1665212156258522
2020/2/7 7:00,0.6973469269865775,0.5146745200059936,0.35660030409688237,0.5086268146588898,0.6170616495184638
2020/2/7 8:00,0.8169616250071002,0.07387474924980442,0.18592426402246232,0.03429335711488912,0.6403416546580446
2020/2/7 9:00,0.9370638395354117,0.07203109612140646,0.6577832671706649,0.736509309362186,0.9378291021825358
2020/2/7 10:00,0.4347629339403717,0.40491302513816463,0.22003845965915514,0.2525869281224268,0.47575951228398805
2020/2/7 11:00,0.3570963180923453,0.04126327080273007,0.5346779643988868,0.463204153801844,0.2646857517845368
2020/2/7 12:00,0.7766919446751577,0.8161620063521752,0.2448586701002674,0.7442607885118718,0.5786284401644894
2020/2/7 13:00,0.6989296078691979,0.3603962411821585,0.8272211491667105,0.6852113456256375,0.527806602020742
2020/2/7 14:00,0.9970578483348039,0.38715706088176327,0.46848188135572844,0.5579660781775193,0.6658922879947811
2020/2/7 15:00,0.10945090724587847,0.9359297966634785,0.9617989367613572,0.9398705126078348,0.5965600324179339
2020/2/7 16:00,0.9770909308945965,0.6932093509587597,0.7549329975188449,0.5115898756582455,0.7342887842865469
2020/2/7 17:00,0.7432196172865323,0.4394561804653736,0.33288115253187933,0.6995645850375872,0.5461335663065611
2020/2/7 18:00,0.1426930477129369,0.9073345567849562,0.06212224138111444,0.878890511062912,0.831027159582856
2020/2/7 19:00,0.21804813402350032,0.04246860179108314,0.5625419143752457,0.36316528985039964,0.8796647363500377
2020/2/7 20:00,0.8586429347068041,0.644617369896555,0.8148490024240542,0.5813424131382756,0.5642638916047381
2020/2/7 21:00,0.16580193626583928,0.3373282887390049,0.6892867446218327,0.9837164962970617,0.1780760620284062
2020/2/7 22:00,0.8221017313937007,0.4799958977353741,0.9933244527977929,0.37470046021615644,0.3312226210536162
2020/2/7 23:00,0.8731990535134505,0.22956630723857385,0.8366367782435478,0.86508551188655,0.22323497414746774
2020/2/8 0:00,0.5964909374362591,0.841453332016044,0.9925215276594095,0.8997734800450498,0.3283980179619742
2020/2/8 1:00,0.5826457946545163,0.42871855696282135,0.3126607499692148,0.39412000842480477,0.788128192911017
2020/2/8 2:00,0.5247804630609249,0.5014470099034448,0.34633418371285907,0.025303451043795167,0.19476954827411097
2020/2/8 3:00,0.4834014354767302,0.7182754323880238,0.17761050687139723,0.5443148265982943,0.018317789073925783
2020/2/8 4:00,0.7952621535770525,0.5391551303360167,0.9456975690986631,0.3972506705256885,0.47224953009651094
2020/2/8 5:00,0.5156341735572302,0.34219782804497145,0.7948086697993714,0.8294553386278006,0.12407746532458974
2020/2/8 6:00,0.31456610738427926,0.8404964837262814,0.8314299535874015,0.11664270627126816,0.9039559248758195
2020/2/8 7:00,0.7528837278390975,0.3516987963984338,0.7025093786110184,0.6823437255425718,0.8513493010352056
2020/2/8 8:00,0.5848878401443144,0.6112454830986978,0.5366358907912078,0.7011032755647347,0.16258859405045822
2020/2/8 9:00,0.29435598349033143,0.9965528807003299,0.811681015483917,0.7854482625234898,0.5029631530749755
2020/2/8 10:00,0.7697575787193371,0.2682584974363431,0.5725005928449614,0.2369334935763997,0.5410040056267884
2020/2/8 11:00,0.2902842001805169,0.6638141200100544,0.6726115407470019,0.5230810589464371,0.4794718574896967
2020/2/8 12:00,0.9238155506840575,0.18686157037463802,0.14540201317447832,0.12420600383733538,0.12019686297596943
2020/2/8 13:00,0.45412990001720654,0.8594068292055064,0.14716550364353342,0.9666961308561376,0.3853025070625795
2020/2/8 14:00,0.1376460062764132,0.2948020628650677,0.9482843989761803,0.38841853444875385,0.5840884193432078
2020/2/8 15:00,0.13208993585735163,0.14105759559284936,0.6207075297454956,0.8113896729551825,0.6350785652032976
2020/2/8 16:00,0.8161288756093773,0.9908324222309607,0.2915618696765957,0.27012809528827897,0.9221943923827695
2020/2/8 17:00,0.49616214961027916,0.782074483582331,0.3738841894723137,0.19123126764491882,0.3971748728123179
2020/2/8 18:00,0.2054271125809578,0.44884642955937637,0.885236554410626,0.6823934602596029,0.6426552705017411
2020/2/8 19:00,0.9635487445428548,0.1199790813204239,0.19432367574792186,0.6216985696001702,0.03452384962958366
2020/2/8 20:00,0.6442616479488502,0.5960208588747881,0.8068816735297223,0.6293722928061715,0.44708323056357246
2020/2/8 21:00,0.5317673702565778,0.7134686393861804,0.3481131919365561,0.06698675080092731,0.9280368418181209
2020/2/8 22:00,0.5679791075994353,0.19970867547502835,0.49351385343343257,0.9133855384736462,0.5568719596624653
2020/2/8 23:00,0.350511428245033,0.6748008893525587,0.1270767205824489,0.00017661774882660186,0.049396782476870515
2020/2/9 0:00,0.6006396971035207,0.856689797880461,0.22829816678202852,0.9041107224870951,0.6689055247273368
2020/2/9 1:00,0.5079644078796597,0.7369027924615593,0.7706926301203866,0.8882244870779383,0.4075943086030238
2020/2/9 2:00,0.43348743598695083,0.3788248021716637,0.590628508694152,0.7701756348950044,0.8082695917245843
2020/2/9 3:00,0.8126299054350645,0.9803063022154557,0.759749592441327,0.7022757899408212,0.47725135056008217
2020/2/9 4:00,0.3046752834548815,0.25032393688016563,0.9547425081451755,0.23484049072228708,0.02346289463972362
2020/2/9 5:00,0.8567532556380717,0.007091716397714776,0.6555420652766732,0.8115261333213677,0.06820289302480931
2020/2/9 6:00,0.6437195251330049,0.29671858739357027,0.22393230114943807,0.76150329640526,0.6028265441738299
2020/2/9 7:00,0.4650895394070046,0.46282296436542125,0.313171685934968,0.7326489727442618,0.15077239653499197
2020/2/9 8:00,0.5639535603727629,0.27665218617297893,0.16996599031921078,0.5270386103350265,0.19518527019975218
2020/2/9 9:00,0.34145502887603385,0.09891122423295562,0.7288498102084774,0.7133179913360094,0.46249181160002983
2020/2/9 10:00,0.6445078912168246,0.8049706657430135,0.851413792509481,0.25360359986088643,0.7702359928521982
2020/2/9 11:00,0.6002929824231137,0.9495736213465609,0.6393567693824429,0.5584003354590047,0.16424171682586508
2020/2/9 12:00,0.9068089799987471,0.4010650543284989,0.7235328500775089,0.09961734573617631,0.18732522572362698
2020/2/9 13:00,0.0681543776228285,0.9136064632417388,0.044038558012134854,0.9491323211991554,0.3465510903022633
2020/2/9 14:00,0.07873327477603698,0.8903706785062994,0.4000536180302777,0.5459459916978066,0.7434013123007888
2020/2/9 15:00,0.4668176163839197,0.8237557634502922,0.47150545191604776,0.8725591485151715,0.9845319881135995
2020/2/9 16:00,0.43933440347130404,0.6763853185704106,0.7774129986946973,0.01005836132156157,0.48359081003828697
2020/2/9 17:00,0.554464267745027,0.9368590727619549,0.9954005829508998,0.8790151374680025,0.31570297341736975
2020/2/9 18:00,0.25513095701802835,0.690580848533502,0.6682914410183469,0.48182463681696397,0.7152901941449994
2020/2/9 19:00,0.7592712876769702,0.9504097996863113,0.5546855287182354,0.4358183556764823,0.8356457427415469
2020/2/9 20:00,0.9139871601647811,0.15587699632312957,0.8387399039271378,0.7674278011185419,0.8903411630261935
2020/2/9 21:00,0.1856035301286052,0.9876834683349197,0.8784610942934958,0.6447436531957187,0.143156101808801
2020/2/9 22:00,0.0846553461862809,0.24859525868169186,0.7582779148775918,0.8646964303954517,0.5643999765530575
2020/2/9 23:00,0.7664052263189708,0.9892864539424674,0.2680046501326996,0.041028315267284565,0.7101413310571195
2020/2/10 0:00,0.9972523097819233,0.2734679020995403,0.45385965707825815,0.6717998024075998,0.5983204284885631
2020/2/10 1:00,0.9340741532548088,0.1969218013648718,0.8049695693060266,0.8598615480008205,0.867259171711532
2020/2/10 2:00,0.9248847314333422,0.999628626337521,0.5749810096776651,0.2868203318181751,0.7019539053650372
2020/2/10 3:00,0.5061739891202919,0.8475310230440859,0.2771706617309373,0.582946446329129,0.5319580827928527
2020/2/10 4:00,0.8464204072355088,0.03667711475406055,0.036679610743612034,0.18309849420626945,0.77543157739369
2020/2/10 5:00,0.72402490413886,0.7643848088306473,0.7886548782955053,0.09044271721308794,0.06999206177576067
2020/2/10 6:00,0.7469691531430761,0.18660347061763471,0.498986584900719,0.3537440719858287,0.3472155828877387
2020/2/10 7:00,0.07299400215708418,0.8813241924888016,0.38256487312656406,0.6909391694211903,0.20696810621798056
2020/2/10 8:00,0.44077108242610397,0.041327878025517295,0.5111367792776336,0.20166502400884057,0.9559022043659798
2020/2/10 9:00,0.692924115783574,0.2875210435762813,0.5310626191259675,0.5609175670428596,0.5044698356234336
2020/2/10 10:00,0.8434244498167649,0.15135017143659502,0.30518741203971445,0.3626909328710891,0.2783650659311233
2020/2/10 11:00,0.6284712680081814,0.7019442512016101,0.2894296836618374,0.07578515567786825,0.9330910215094423
2020/2/10 12:00,0.6067143158000642,0.6746236553905738,0.8866387206820086,0.06592766125096039,0.5383845155413511
2020/2/10 13:00,0.4778715924445601,0.03699642291855176,0.6966598193928893,0.9497193302859557,0.13977826391385617
2020/2/10 14:00,0.011650459942986413,0.9497861809592394,0.8645047867931848,0.8006151672229479,0.942213313396115
,0.14756026294940738,0.9935076865207176,0.879523509539635,0.8205153107147749,0.41602314401716245
,0.880090158333789,0.884719444090503,0.6236072992807802,0.5510569840388646,0.735064194780958
,0.979204755164902,0.756050639284937,0.16778256677610237,0.4575199303090469,0.9055391362363442
,0.9214091122686745,0.3130414509167907,0.09371978059520691,0.8361821588661523,0.81703945369487
,0.6467915481946358,0.3262327414459115,0.0606819999199979,0.9657986053910933,0.9878215170877982
,0.1995517529589319,0.08036344922869398,0.590514074820613,0.6956670135158781,0.4832505926082148
,0.07376129665907982,0.877967942600415,0.5474042934607106,0.8865539778055784,0.2540425085413841
,0.021581481565616234,0.7991307728988558,0.8618800473275361,0.35188127984738105,0.7505463972595321
,0.7476744096935523,0.08206459913662867,0.022541120108983792,0.9471234874491868,0.9144736325439972
,0.9262251489948959,0.724366891288169,0.44915406868113295,0.3034454019231685,0.9292151624150387
,0.34259915119371664,0.5562919535915887,0.3575439454589252,0.6021762607666127,0.9018729576528712
,0.1428961801788955,0.08257513966356422,0.8916857347437098,0.18813989113884066,0.005386682230430595
,0.9373947947095831,0.7975449332468166,0.7713020136574205,0.3170579581900852,0.9423996385213557
,0.6731077894892241,0.7635832069565941,0.6815164006267249,0.7460341816536474,0.28004160987873916
,0.09452705942627682,0.8215765392623612,0.5716045189015067,0.27080272087382784,0.24398955341556228
,0.602377251963995,0.975207894688015,0.7885929247719488,0.7214475440049481,0.017969082909210066
,0.06948229562351615,0.6156298299729789,0.11446150087499862,0.8317949853994973,0.6594206269052828
,0.19818031842733452,0.8143575405617781,0.07809916862833621,0.3797252550173029,0.7718331084626892
,0.9450560897359754,0.3802930093663196,0.25564307447073353,0.09501887074944815,0.7644480425887946
,0.19636451834858648,0.0335105036884874,0.5867667159575441,0.9464057556546605,0.5968099065543667
,0.44912159850900424,0.14656500786433646,0.10806583505589284,0.7359216169910563,0.9887077648601393
,0.32827700455709663,0.9832949579978552,0.3235926519302985,0.5709921477668101,0.04354378492338429
,0.13392800769686408,0.5427954703690161,0.6857851856962833,0.9391275775406519,0.8874902021636643
,0.411146967238331,0.4213648333377501,0.9934023146358258,0.4897931411587172,0.8826184220744926
,0.11114736655548518,0.9606020453039249,0.9886161464649629,0.9606962208923181,0.233163461384028
,0.1704499436671818,0.6379163517387185,0.4085288379476285,0.5115366448877723,0.8148546075400368
,0.9681944320151861,0.3784336648593092,0.890234960236015,0.20672570722914807,0.13277574234377265
,0.014312627399507782,0.3890613364156337,0.5056242205416567,0.30541239877895165,0.3266354029463805
,0.3347821972557531,0.3535290641029911,0.40334592173172035,0.8950303091256365,0.8498911004238273
,0.05298028453464443,0.18954798900768877,0.147725588652575,0.9946981566077394,0.35244882621579043
,0.7160659766779229,0.08477906297387516,0.38042465148626736,0.19874549092836657,0.6262914219434889
,0.20425431976752706,0.7742643664178616,0.7817108215410198,0.3039638612264063,0.39455825572149916
,0.4368204165500762,0.9801677995063975,0.6919848073941687,0.24608126952261566,0.015315130404388588
,0.25531774588375455,0.07033475865799221,0.4035285018310537,0.4328074690404874,0.1703607175537969
,0.016910153506206727,0.06700228761835803,0.5830874577392315,0.4221217466101792,0.6114906107941122
,0.12605370628882684,0.966211319787914,0.7060998604891827,0.9968864131035489,0.9112153833082423
,0.5084477517365311,0.9785710226169774,0.05507793154748264,0.5032280102131326,0.12067482566071308
,0.43124355265459047,0.08277956044614876,0.9419045247698306,0.22623387836155473,0.9390483643015225
,0.6167626441775488,0.9266858851804711,0.43261701438055156,0.28783854000911013,0.29512753499575617
,0.7753308655050604,0.6136777517337475,0.9772397102667525,0.9814100130265042,0.309502825437749
,0.1517563024999724,0.992049639767085,0.5554542409566656,0.05159002837485149,0.20302174297658893
,0.9121218285029795,0.3728016154943443,0.16105054707583355,0.7350073639898891,0.7778188625500471
,0.6255562544655011,0.29124516173538273,0.7220340550330543,0.9841748250662324,0.9910683931152504
,0.47898663220539905,0.12862681494384542,0.4648323362510478,0.528591042754179,0.25521159037116625
,0.15911826028162346,0.3912484699882314,0.409423441972661,0.8776854519433562,0.9981790859525248
,0.7443943747200463,0.6576348581260877,0.3300134351355579,0.9160888385641532,0.9752196185461319
,0.7175810125051104,0.9156318071794914,0.5815646563958499,0.05478136916501086,0.27525926628021735
,0.2539621074494717,0.906788915447726,0.9598573511813067,0.9289883880004215,0.9044900749108463
,0.18534431761580616,0.8797723829307186,0.24293936313580666,0.07592290135632196,0.37185822166609406
,0.048365749036659356,0.2964033348941776,0.7903307122817004,0.7084386972553909,0.7987365519623156
,0.7676203427966688,0.9071948665034046,0.37468702527006836,0.541559772422391,0.7332641875019505
,0.2779735280592517,0.107950155813064,0.6307123823253293,0.07280410007935345,0.40677801226407617
,0.7105742669553933,0.06793301245162875,0.9121191783396237,0.20596398355536139,0.3413670212475104
,0.7039777529453884,0.6463203756778958,0.04066257190278566,0.554071987183073,0.8910643906102099
,0.9924026335724428,0.1768074843843378,0.1389580429316416,0.6719749793702912,0.35755015549984326
,0.6798829756945888,0.5772758387578609,0.8558405487367485,0.17534435704042106,0.09836002467332716
,0.2884051386311689,0.7585628832266496,0.5038967126206806,0.29933395168088717,0.07490125677358261
,0.2630786947638539,0.046788543884192624,0.46700910152601294,0.09099556598764336,0.11643959056449571
,0.11589463277274703,0.7284400025218079,0.8346845678103598,0.7061186987581921,0.4554643079258901
,0.8995332899372631,0.360119018844846,0.9138310473134462,0.9349535929404305,0.560038083536959
,0.15964520329954413,0.9522820322220161,0.39782838968152145,0.4371731126409949,0.4776812629984901
,0.9462956126137161,0.7690872738240773,0.4631343525668582,0.3859535447303132,0.8158088373633513
,0.6763182897876014,0.7082127091154196,0.5786386620340817,0.4908404217945863,0.3660021807367483
,0.7806196028714621,0.8360191134605216,0.7398844629976685,0.02919727861241861,0.8088422802541199
,0.7869193377636718,0.49323808872152064,0.3622477454522465,0.6311063378963986,0.5531991745970138
,0.14240368153910565,0.329133836789425,0.18801535216398035,0.7386279464652202,0.5643166160244395
,0.9204608681961652,0.25558060137038574,0.1960480449718487,0.5816876429347647,0.9605900190494605
,0.2874706536657672,0.30732641605418576,0.19851675106313937,0.8982949233657584,0.8353239244503392
,0.08588442590324363,0.8080766390619785,0.13123310630340024,0.6326952818902709,0.8588777098446024
,0.5805125317825627,0.9484142689387638,0.3004452106805594,0.25562834816617985,0.04412555083953906
,0.9121234839978736,0.99621273348565,0.2012339443233081,0.9593989286878781,0.7974096537990673
,0.4808845742735801,0.04622624061772407,0.8142938813222802,0.4091154994609352,0.5392424131467235
,0.6736168909988245,0.7075333221970153,0.2882860952484577,0.4373197881577655,0.18548144150435142
,0.06433603816141276,0.11567514648231225,0.7696902612263437,0.09033341578765597,0.5851340700252508
,0.17934889219040506,0.21600503026728068,0.5240256938636314,0.42520345081548394,0.9899202136050247
,0.7036755215763689,0.0302436534824867,0.5665314251983359,0.030420546780339675,0.20496507469862546
,0.4607030929075657,0.10250487573012435,0.5179321497238788,0.7564550083257648,0.5587975309021334
,0.39850419728558295,0.547355218392492,0.4272885569752919,0.5060214835421354,0.2673187824284977
,0.9036015408951619,0.10764342951929451,0.40398967223048277,0.026875258329081442,0.3318635750145693
,0.19631561310081447,0.44688565898575705,0.2052639322779103,0.5350749646099274,0.9334157485420196
,0.8868934757881856,0.49258778877588993,0.2287719876954717,0.6668925049222073,0.6431906471400779
,0.6282813231091563,0.2610786293304047,0.7066427707861506,0.24395335018201192,0.750268784453823
,0.2277289947092921,0.9927031437385517,0.855943424442845,0.5611551902648255,0.25452370845659533
,0.12412139232144737,0.7445857059345291,0.3004730053576673,0.7377958259767715,0.8653880400481361
,0.5258297822971578,0.48586292614096305,0.4921092301975242,0.07079235771301085,0.4655210515134929
,0.646870944925438,0.04154169549607267,0.17308325155930826,0.3386800194625238,0.5430476432029459
,0.6233244078630628,0.40633508631790616,0.1705605557377773,0.7328727663842853,0.33132092689796766
,0.5286611340794369,0.6863097721019145,0.156154204234058,0.9629290216721451,0.9796392342784889
,0.14535482780161135,0.9149432298301143,0.10467886727248332,0.6206052299644831,0.9881939292574078
,0.6334482540556732,0.5184776375912042,0.9626960662154015,0.1309278059382598,0.6280883593821011
,0.48294733690650005,0.7366350118897735,0.4004699666819663,0.7711621493527306,0.4994292048412645
,0.1794604117370815,0.4697319214006722,0.8291863719391293,0.5173393370301803,0.6228975347702399
,0.6533007963457864,0.17279155075033248,0.4107870839199135,0.24330002975859555,0.6009744245483629
,0.9252253175214898,0.5690213843982566,0.7288145935983796,0.6932729398515479,0.10412164918150157
,0.13923497030945475,0.6978662661267273,0.4930093686613012,0.0922559530199486,0.3115352171415977
,0.10400935623324636,0.3115919715744838,0.488902522786287,0.46021532446069946,0.7531225937398611
,0.4213445817431356,0.311443496192215,0.6436270715012226,0.9212762248478169,0.037642862678397226
,0.8451618702247916,0.692864406585318,0.05614310541603407,0.9849244655167135,0.6360590622397957
,0.5275973252465312,0.2201535410511184,0.18874682715648095,0.7243457489083526,0.036035337527732025
,0.9090576454720353,0.9692708325608863,0.7486582532304471,0.537558080033052,0.24263815464834004
,0.858398399082434,0.31694920038001273,0.7938600047282968,0.12453759645502693,0.638937457365164
,0.1392518585819409,0.44229848939257277,0.04462536431042874,0.1690701208307872,0.7930188226456905
,0.381957510250184,0.8970179346196484,0.18764445493281467,0.1400456803541662,0.7271907347511399
,0.1150168441367454,0.2580610554522782,0.6668138852617532,0.9216312529459523,0.5262610265812301
,0.6975628076123624,0.3149375519452863,0.8710356341325435,0.9302298157267624,0.8755761778263335
,0.09105470383005354,0.21739160460751195,0.48697806778906216,0.6297586495020318,0.3094776658481947
,0.6174005216121591,0.20606149657478257,0.3956315554510892,0.233582677241865,0.1741174686339686
,0.842759086772162,0.1469554745364986,0.7420447689149035,0.8235886710710016,0.6911545459058401
,0.5406501537642837,0.6640165329495434,0.7990275246683928,0.24550906749046397,0.9069242010987346
,0.9277279840068278,0.503711968672899,0.7643625233573045,0.841089172379735,0.7768420262449897
,0.29421244054697593,0.027051286534404695,0.12578879701048973,0.24909812166133494,0.6549970743649307
,0.7196678679293375,0.9088838904489033,0.6401410153637371,0.28605872956683265,0.18039300161981908
,0.2719311303639794,0.6158028487309573,0.2285451690847703,0.6245808126114581,0.6086430717546636
,0.07779607533862243,0.4982080359880702,0.9025091747872733,0.7634247917621919,0.19990293424534378
,0.6619065252082794,0.052529225826128845,0.9354738471919969,0.13473494002722985,0.8821156484657896
,0.13796513467649762,0.6391332534020574,0.8364396995093012,0.881790215712015,0.2568222098542531
,0.38127841661482276,0.4763861951795956,0.6178946200421722,0.00420376381089782,0.11424094080493652
,0.6964606135508575,0.12904514103018272,0.3115933930218113,0.8976932502749851,0.8548987218379748
,0.9203333961253376,0.319046297188336,0.9805308717131198,0.5023476174123205,0.1327794335171758
,0.4697264789234341,0.5311120949848688,0.06982509262123315,0.3574200884051384,0.9514540041937449
,0.266487317866975,0.5945188019319784,0.15418012908278467,0.5596329489962937,0.8010095051726459
,0.7921826042260645,0.6133733807612812,0.28127893714985774,0.14766660602307913,0.3670788537642833
,0.5456849532538752,0.349475590620396,0.6725617319454283,0.9105037485158766,0.6101735043677543
,0.376992204301111,0.5657120639526672,0.13477684906481424,0.7335487935166934,0.10491148404199213
,0.5498842449442838,0.5590890037337978,0.1929582006255094,0.47000792140822767,0.7334468814083168
,0.18886943648881627,0.5835545575691788,0.12875846003498626,0.012069740553952935,0.7185741156930731
,0.3405140190137852,0.47647571406593625,0.5717566899141275,0.26157913761592866,0.8776368869749559
,0.25085860119986636,0.5992743010155598,0.07177890714191049,0.7179432935984403,0.2758216578489314
,0.7833709071096906,0.30180666742611073,0.41520426292808565,0.44285794113419474,0.6074096249412748
,0.10814125616315007,0.6233141724506304,0.1532284913220413,0.41459301939967985,0.23181540822836932
